1.4056330265803342E-27,1.4577969096318226E-37,9.132406222543146E-17,1.247489642661505E-16,Iris-setosa,0
1.3505101627928694E-27,1.2495402082558476E-37,9.132406222543146E-17,1.247489642661505E-16,Iris-setosa,0
1.295387299005406E-27,1.3328428888062385E-37,8.480091492361499E-17,1.247489642661505E-16,Iris-setosa,0
1.267825867111674E-27,1.2911915485310423E-37,9.784720952724801E-17,1.247489642661505E-16,Iris-setosa,0
1.3780715946866022E-27,1.4994482499070173E-37,9.132406222543146E-17,1.247489642661505E-16,Iris-setosa,0
1.4883173222615312E-27,1.6244022707326037E-37,1.1089350413088104E-16,2.49497928532301E-16,Iris-setosa,0
1.267825867111674E-27,1.4161455693566277E-37,9.132406222543146E-17,1.8712344639922563E-16,Iris-setosa,0
1.3780715946866022E-27,1.4161455693566277E-37,9.784720952724801E-17,1.247489642661505E-16,Iris-setosa,0
1.21270300332421E-27,1.2078888679806534E-37,9.132406222543146E-17,1.247489642661505E-16,Iris-setosa,0
1.3505101627928694E-27,1.2911915485310423E-37,9.784720952724801E-17,6.237448213307525E-17,Iris-setosa,0
1.4883173222615312E-27,1.5410995901822133E-37,9.784720952724801E-17,1.247489642661505E-16,Iris-setosa,0
1.3229487308991388E-27,1.4161455693566277E-37,1.0437035682906445E-16,1.247489642661505E-16,Iris-setosa,0
1.3229487308991388E-27,1.2495402082558476E-37,9.132406222543146E-17,6.237448213307525E-17,Iris-setosa,0
1.1851415714304777E-27,1.2495402082558476E-37,7.175462031998187E-17,6.237448213307525E-17,Iris-setosa,0
1.5985630498364582E-27,1.6660536110077978E-37,7.827776762179839E-17,1.247489642661505E-16,Iris-setosa,0
1.5710016179427264E-27,1.8326589721085786E-37,9.784720952724801E-17,2.49497928532301E-16,Iris-setosa,0
1.4883173222615312E-27,1.6244022707326037E-37,8.480091492361499E-17,2.49497928532301E-16,Iris-setosa,0
1.4056330265803342E-27,1.4577969096318226E-37,9.132406222543146E-17,1.8712344639922563E-16,Iris-setosa,0
1.5710016179427264E-27,1.5827509304574073E-37,1.1089350413088104E-16,1.8712344639922563E-16,Iris-setosa,0
1.4056330265803342E-27,1.5827509304574073E-37,9.784720952724801E-17,1.8712344639922563E-16,Iris-setosa,0
1.4883173222615312E-27,1.4161455693566277E-37,1.1089350413088104E-16,1.247489642661505E-16,Iris-setosa,0
1.4056330265803342E-27,1.5410995901822133E-37,9.784720952724801E-17,2.49497928532301E-16,Iris-setosa,0
1.267825867111674E-27,1.4994482499070173E-37,6.523147301816534E-17,1.247489642661505E-16,Iris-setosa,0
1.4056330265803342E-27,1.3744942290814326E-37,1.1089350413088104E-16,3.118724106653763E-16,Iris-setosa,0
1.3229487308991388E-27,1.4161455693566277E-37,1.2393979873451405E-16,1.247489642661505E-16,Iris-setosa,0
1.3780715946866022E-27,1.2495402082558476E-37,1.0437035682906445E-16,1.247489642661505E-16,Iris-setosa,0
1.3780715946866022E-27,1.4161455693566277E-37,1.0437035682906445E-16,2.49497928532301E-16,Iris-setosa,0
1.4331944584740667E-27,1.4577969096318226E-37,9.784720952724801E-17,1.247489642661505E-16,Iris-setosa,0
1.4331944584740667E-27,1.4161455693566277E-37,9.132406222543146E-17,1.247489642661505E-16,Iris-setosa,0
1.295387299005406E-27,1.3328428888062385E-37,1.0437035682906445E-16,1.247489642661505E-16,Iris-setosa,0
1.3229487308991388E-27,1.2911915485310423E-37,1.0437035682906445E-16,1.247489642661505E-16,Iris-setosa,0
1.4883173222615312E-27,1.4161455693566277E-37,9.784720952724801E-17,2.49497928532301E-16,Iris-setosa,0
1.4331944584740667E-27,1.707704951282993E-37,9.784720952724801E-17,6.237448213307525E-17,Iris-setosa,0
1.5158787541552625E-27,1.749356291558188E-37,9.132406222543146E-17,1.247489642661505E-16,Iris-setosa,0
1.3505101627928694E-27,1.2911915485310423E-37,9.784720952724801E-17,6.237448213307525E-17,Iris-setosa,0
1.3780715946866022E-27,1.3328428888062385E-37,7.827776762179839E-17,1.247489642661505E-16,Iris-setosa,0
1.5158787541552625E-27,1.4577969096318226E-37,8.480091492361499E-17,1.247489642661505E-16,Iris-setosa,0
1.3505101627928694E-27,1.2911915485310423E-37,9.784720952724801E-17,6.237448213307525E-17,Iris-setosa,0
1.21270300332421E-27,1.2495402082558476E-37,8.480091492361499E-17,1.247489642661505E-16,Iris-setosa,0
1.4056330265803342E-27,1.4161455693566277E-37,9.784720952724801E-17,1.247489642661505E-16,Iris-setosa,0
1.3780715946866022E-27,1.4577969096318226E-37,8.480091492361499E-17,1.8712344639922563E-16,Iris-setosa,0
1.2402644352179419E-27,9.579808263294837E-38,8.480091492361499E-17,1.8712344639922563E-16,Iris-setosa,0
1.21270300332421E-27,1.3328428888062385E-37,8.480091492361499E-17,1.247489642661505E-16,Iris-setosa,0
1.3780715946866022E-27,1.4577969096318226E-37,1.0437035682906445E-16,3.7424689279845126E-16,Iris-setosa,0
1.4056330265803342E-27,1.5827509304574073E-37,1.2393979873451405E-16,2.49497928532301E-16,Iris-setosa,0
1.3229487308991388E-27,1.2495402082558476E-37,9.132406222543146E-17,1.8712344639922563E-16,Iris-setosa,0
1.4056330265803342E-27,1.5827509304574073E-37,1.0437035682906445E-16,1.247489642661505E-16,Iris-setosa,0
1.267825867111674E-27,1.3328428888062385E-37,9.132406222543146E-17,1.247489642661505E-16,Iris-setosa,0
1.4607558903677987E-27,1.5410995901822133E-37,9.784720952724801E-17,1.247489642661505E-16,Iris-setosa,0
1.3780715946866022E-27,1.3744942290814326E-37,9.132406222543146E-17,1.247489642661505E-16,Iris-setosa,0
1.7363702093051193E-27,1.3744942290814326E-37,3.9138883810899204E-16,1.5593620533268818E-15,Iris-virginica,1
1.9568616644549754E-27,1.2495402082558476E-37,3.8486569080717556E-16,1.30986412479458E-15,Iris-virginica,1
1.7914930730925843E-27,1.2495402082558476E-37,3.783425435053588E-16,1.372238606927655E-15,Iris-virginica,1
2.0946688239236354E-27,1.2495402082558476E-37,4.30527721919891E-16,1.30986412479458E-15,Iris-virginica,1
1.9844230963487065E-27,1.4994482499070173E-37,3.9791198541080837E-16,1.5593620533268818E-15,Iris-virginica,1
1.8741773687737775E-27,1.2495402082558476E-37,3.587731015999091E-16,1.30986412479458E-15,Iris-virginica,1
1.5985630498364582E-27,1.1662375277054589E-37,3.326805123926432E-16,1.496987571193805E-15,Iris-virginica,1
1.7639316411988507E-27,1.3328428888062385E-37,3.4572680699627615E-16,1.4346130890607304E-15,Iris-virginica,1
2.1222302558173687E-27,1.5827509304574073E-37,4.3705086922170767E-16,1.372238606927655E-15,Iris-virginica,1
2.1222302558173687E-27,1.0829348471550684E-37,4.500971638253407E-16,1.4346130890607304E-15,Iris-virginica,1
1.9017388006675118E-27,1.3328428888062385E-37,3.7181939620354246E-16,1.4346130890607304E-15,Iris-virginica,1
1.846615936880047E-27,1.3744942290814326E-37,3.7181939620354246E-16,1.30986412479458E-15,Iris-virginica,1
1.7639316411988507E-27,1.1662375277054589E-37,3.6529624890172583E-16,1.30986412479458E-15,Iris-virginica,1
1.7639316411988507E-27,1.1662375277054589E-37,3.6529624890172583E-16,1.372238606927655E-15,Iris-virginica,1
2.1222302558173687E-27,1.2495402082558476E-37,3.9791198541080837E-16,1.4346130890607304E-15,Iris-virginica,1
1.7363702093051193E-27,1.4161455693566277E-37,3.6529624890172583E-16,1.496987571193805E-15,Iris-virginica,1
1.9017388006675118E-27,1.2911915485310423E-37,3.5224995429809293E-16,1.30986412479458E-15,Iris-virginica,1
1.846615936880047E-27,1.2911915485310423E-37,3.6529624890172583E-16,1.496987571193805E-15,Iris-virginica,1
1.9017388006675118E-27,1.2911915485310423E-37,3.326805123926432E-16,1.4346130890607304E-15,Iris-virginica,1
1.8741773687737775E-27,1.3328428888062385E-37,3.8486569080717556E-16,1.4346130890607304E-15,Iris-virginica,1
1.846615936880047E-27,1.3744942290814326E-37,3.7181939620354246E-16,1.5593620533268818E-15,Iris-virginica,1
