2.4848758851127078E-28,1.2354056591128465E-38,3.60662443666348E-17,5.140975734131937E-17,Iris-setosa,0
2.3874297719710314E-28,1.0589191363824397E-38,3.60662443666348E-17,5.140975734131937E-17,Iris-setosa,0
2.289983658829358E-28,1.1295137454746032E-38,3.349008405473234E-17,5.140975734131937E-17,Iris-setosa,0
2.241260602258521E-28,1.0942164409285208E-38,3.864240467853729E-17,5.140975734131937E-17,Iris-setosa,0
2.4361528285418703E-28,1.2707029636589278E-38,3.60662443666348E-17,5.140975734131937E-17,Iris-setosa,0
2.631045054825221E-28,1.376594877297173E-38,4.379472530234225E-17,1.0281951468263874E-16,Iris-setosa,0
2.241260602258521E-28,1.2001083545667652E-38,3.60662443666348E-17,7.711463601197901E-17,Iris-setosa,0
2.4361528285418703E-28,1.2001083545667652E-38,3.864240467853729E-17,5.140975734131937E-17,Iris-setosa,0
2.1438144891168463E-28,1.0236218318363589E-38,3.60662443666348E-17,5.140975734131937E-17,Iris-setosa,0
2.3874297719710314E-28,1.0942164409285208E-38,3.864240467853729E-17,2.5704878670659686E-17,Iris-setosa,0
2.631045054825221E-28,1.3060002682050098E-38,3.864240467853729E-17,5.140975734131937E-17,Iris-setosa,0
2.3387067154001967E-28,1.2001083545667652E-38,4.121856499043974E-17,5.140975734131937E-17,Iris-setosa,0
2.3387067154001967E-28,1.0589191363824397E-38,3.60662443666348E-17,2.5704878670659686E-17,Iris-setosa,0
2.0950914325460083E-28,1.0589191363824397E-38,2.8337763430927344E-17,2.5704878670659686E-17,Iris-setosa,0
2.825937281108569E-28,1.4118921818432536E-38,3.091392374282983E-17,5.140975734131937E-17,Iris-setosa,0
2.777214224537732E-28,1.55308140002758E-38,3.864240467853729E-17,1.0281951468263874E-16,Iris-setosa,0
2.631045054825221E-28,1.376594877297173E-38,3.349008405473234E-17,1.0281951468263874E-16,Iris-setosa,0
2.4848758851127078E-28,1.2354056591128465E-38,3.60662443666348E-17,7.711463601197901E-17,Iris-setosa,0
2.777214224537732E-28,1.3412975727510905E-38,4.379472530234225E-17,7.711463601197901E-17,Iris-setosa,0
2.4848758851127078E-28,1.3412975727510905E-38,3.864240467853729E-17,7.711463601197901E-17,Iris-setosa,0
2.631045054825221E-28,1.2001083545667652E-38,4.379472530234225E-17,5.140975734131937E-17,Iris-setosa,0
2.4848758851127078E-28,1.3060002682050098E-38,3.864240467853729E-17,1.0281951468263874E-16,Iris-setosa,0
2.241260602258521E-28,1.2707029636589278E-38,2.5761603119024862E-17,5.140975734131937E-17,Iris-setosa,0
2.4848758851127078E-28,1.1648110500206837E-38,4.379472530234225E-17,1.2852439335329845E-16,Iris-setosa,0
2.3387067154001967E-28,1.2001083545667652E-38,4.89470459261472E-17,5.140975734131937E-17,Iris-setosa,0
2.4361528285418703E-28,1.0589191363824397E-38,4.121856499043974E-17,5.140975734131937E-17,Iris-setosa,0
2.4361528285418703E-28,1.2001083545667652E-38,4.121856499043974E-17,1.0281951468263874E-16,Iris-setosa,0
2.5335989416835457E-28,1.2354056591128465E-38,3.864240467853729E-17,5.140975734131937E-17,Iris-setosa,0
2.5335989416835457E-28,1.2001083545667652E-38,3.60662443666348E-17,5.140975734131937E-17,Iris-setosa,0
2.289983658829358E-28,1.1295137454746032E-38,4.121856499043974E-17,5.140975734131937E-17,Iris-setosa,0
2.3387067154001967E-28,1.0942164409285208E-38,4.121856499043974E-17,5.140975734131937E-17,Iris-setosa,0
2.631045054825221E-28,1.2001083545667652E-38,3.864240467853729E-17,1.0281951468263874E-16,Iris-setosa,0
2.5335989416835457E-28,1.4471894863893354E-38,3.864240467853729E-17,2.5704878670659686E-17,Iris-setosa,0
2.6797681113960573E-28,1.4824867909354166E-38,3.60662443666348E-17,5.140975734131937E-17,Iris-setosa,0
2.3874297719710314E-28,1.0942164409285208E-38,3.864240467853729E-17,2.5704878670659686E-17,Iris-setosa,0
2.4361528285418703E-28,1.1295137454746032E-38,3.091392374282983E-17,5.140975734131937E-17,Iris-setosa,0
2.6797681113960573E-28,1.2354056591128465E-38,3.349008405473234E-17,5.140975734131937E-17,Iris-setosa,0
2.3874297719710314E-28,1.0942164409285208E-38,3.864240467853729E-17,2.5704878670659686E-17,Iris-setosa,0
2.1438144891168463E-28,1.0589191363824397E-38,3.349008405473234E-17,5.140975734131937E-17,Iris-setosa,0
2.4848758851127078E-28,1.2001083545667652E-38,3.864240467853729E-17,5.140975734131937E-17,Iris-setosa,0
2.4361528285418703E-28,1.2354056591128465E-38,3.349008405473234E-17,7.711463601197901E-17,Iris-setosa,0
2.192537545687683E-28,8.118380045598708E-39,3.349008405473234E-17,7.711463601197901E-17,Iris-setosa,0
2.1438144891168463E-28,1.1295137454746032E-38,3.349008405473234E-17,5.140975734131937E-17,Iris-setosa,0
2.4361528285418703E-28,1.2354056591128465E-38,4.121856499043974E-17,1.5422927202395802E-16,Iris-setosa,0
2.4848758851127078E-28,1.3412975727510905E-38,4.89470459261472E-17,1.0281951468263874E-16,Iris-setosa,0
2.3387067154001967E-28,1.0589191363824397E-38,3.60662443666348E-17,7.711463601197901E-17,Iris-setosa,0
2.4848758851127078E-28,1.3412975727510905E-38,4.121856499043974E-17,5.140975734131937E-17,Iris-setosa,0
2.241260602258521E-28,1.1295137454746032E-38,3.60662443666348E-17,5.140975734131937E-17,Iris-setosa,0
2.582321998254383E-28,1.3060002682050098E-38,3.864240467853729E-17,5.140975734131937E-17,Iris-setosa,0
2.4361528285418703E-28,1.1648110500206837E-38,3.60662443666348E-17,5.140975734131937E-17,Iris-setosa,0
3.0695525639627576E-28,1.1648110500206837E-38,1.5456961871414917E-16,6.426219667664924E-16,Iris-virginica,1
