1.3944287773337222E-17,1.1508120247718553E-23,3.162306010416939E-11,2.3575661110105614E-11,Iris-setosa,0
1.339745295869654E-17,9.864103069473045E-24,3.162306010416939E-11,2.3575661110105614E-11,Iris-setosa,0
1.2850618144055872E-17,1.0521709940771251E-23,2.936427009672875E-11,2.3575661110105614E-11,Iris-setosa,0
1.2577200736735535E-17,1.0192906505122144E-23,3.388185011161008E-11,2.3575661110105614E-11,Iris-setosa,0
1.3670870366016884E-17,1.1836923683367654E-23,3.162306010416939E-11,2.3575661110105614E-11,Iris-setosa,0
1.4764539995298242E-17,1.2823333990314965E-23,3.8399430126491404E-11,4.715132222021123E-11,Iris-setosa,0
1.2577200736735535E-17,1.117931681206945E-23,3.162306010416939E-11,3.5363491665158394E-11,Iris-setosa,0
1.3670870366016884E-17,1.117931681206945E-23,3.388185011161008E-11,2.3575661110105614E-11,Iris-setosa,0
1.2030365922094861E-17,9.535299633823947E-24,3.162306010416939E-11,2.3575661110105614E-11,Iris-setosa,0
1.339745295869654E-17,1.0192906505122144E-23,3.388185011161008E-11,1.1787830555052807E-11,Iris-setosa,0
1.4764539995298242E-17,1.2165727119016758E-23,3.388185011161008E-11,2.3575661110105614E-11,Iris-setosa,0
1.3124035551376219E-17,1.117931681206945E-23,3.614064011905073E-11,2.3575661110105614E-11,Iris-setosa,0
1.3124035551376219E-17,9.864103069473045E-24,3.162306010416939E-11,1.1787830555052807E-11,Iris-setosa,0
1.1756948514774525E-17,9.864103069473045E-24,2.4846690081847385E-11,1.1787830555052807E-11,Iris-setosa,0
1.5858209624579584E-17,1.3152137425964062E-23,2.7105480089288062E-11,2.3575661110105614E-11,Iris-setosa,0
1.5584792217259243E-17,1.4467351168560477E-23,3.388185011161008E-11,4.715132222021123E-11,Iris-setosa,0
1.4764539995298242E-17,1.2823333990314965E-23,2.936427009672875E-11,4.715132222021123E-11,Iris-setosa,0
1.3944287773337222E-17,1.1508120247718553E-23,3.162306010416939E-11,3.5363491665158394E-11,Iris-setosa,0
1.5584792217259243E-17,1.2494530554665857E-23,3.8399430126491404E-11,3.5363491665158394E-11,Iris-setosa,0
1.3944287773337222E-17,1.2494530554665857E-23,3.388185011161008E-11,3.5363491665158394E-11,Iris-setosa,0
1.4764539995298242E-17,1.117931681206945E-23,3.8399430126491404E-11,2.3575661110105614E-11,Iris-setosa,0
1.3944287773337222E-17,1.2165727119016758E-23,3.388185011161008E-11,4.715132222021123E-11,Iris-setosa,0
1.2577200736735535E-17,1.1836923683367654E-23,2.2587900074406714E-11,2.3575661110105614E-11,Iris-setosa,0
1.3944287773337222E-17,1.0850513376420349E-23,3.8399430126491404E-11,5.893915277526404E-11,Iris-setosa,0
1.3124035551376219E-17,1.117931681206945E-23,4.291701014137275E-11,2.3575661110105614E-11,Iris-setosa,0
1.3670870366016884E-17,9.864103069473045E-24,3.614064011905073E-11,2.3575661110105614E-11,Iris-setosa,0
1.3670870366016884E-17,1.117931681206945E-23,3.614064011905073E-11,4.715132222021123E-11,Iris-setosa,0
1.4217705180657566E-17,1.1508120247718553E-23,3.388185011161008E-11,2.3575661110105614E-11,Iris-setosa,0
1.4217705180657566E-17,1.117931681206945E-23,3.162306010416939E-11,2.3575661110105614E-11,Iris-setosa,0
1.2850618144055872E-17,1.0521709940771251E-23,3.614064011905073E-11,2.3575661110105614E-11,Iris-setosa,0
1.3124035551376219E-17,1.0192906505122144E-23,3.614064011905073E-11,2.3575661110105614E-11,Iris-setosa,0
1.4764539995298242E-17,1.117931681206945E-23,3.388185011161008E-11,4.715132222021123E-11,Iris-setosa,0
1.4217705180657566E-17,1.3480940861613167E-23,3.388185011161008E-11,1.1787830555052807E-11,Iris-setosa,0
1.5037957402618577E-17,1.380974429726227E-23,3.162306010416939E-11,2.3575661110105614E-11,Iris-setosa,0
1.339745295869654E-17,1.0192906505122144E-23,3.388185011161008E-11,1.1787830555052807E-11,Iris-setosa,0
1.3670870366016884E-17,1.0521709940771251E-23,2.7105480089288062E-11,2.3575661110105614E-11,Iris-setosa,0
1.5037957402618577E-17,1.1508120247718553E-23,2.936427009672875E-11,2.3575661110105614E-11,Iris-setosa,0
1.339745295869654E-17,1.0192906505122144E-23,3.388185011161008E-11,1.1787830555052807E-11,Iris-setosa,0
1.2030365922094861E-17,9.864103069473045E-24,2.936427009672875E-11,2.3575661110105614E-11,Iris-setosa,0
1.3944287773337222E-17,1.117931681206945E-23,3.388185011161008E-11,2.3575661110105614E-11,Iris-setosa,0
1.3670870366016884E-17,1.1508120247718553E-23,2.936427009672875E-11,3.5363491665158394E-11,Iris-setosa,0
1.2303783329415196E-17,7.562479019929336E-24,2.936427009672875E-11,3.5363491665158394E-11,Iris-setosa,0
1.2030365922094861E-17,1.0521709940771251E-23,2.936427009672875E-11,2.3575661110105614E-11,Iris-setosa,0
1.3670870366016884E-17,1.1508120247718553E-23,3.614064011905073E-11,7.072698333031679E-11,Iris-setosa,0
1.3944287773337222E-17,1.2494530554665857E-23,4.291701014137275E-11,4.715132222021123E-11,Iris-setosa,0
1.3124035551376219E-17,9.864103069473045E-24,3.162306010416939E-11,3.5363491665158394E-11,Iris-setosa,0
1.3944287773337222E-17,1.2494530554665857E-23,3.614064011905073E-11,2.3575661110105614E-11,Iris-setosa,0
1.2577200736735535E-17,1.0521709940771251E-23,3.162306010416939E-11,2.3575661110105614E-11,Iris-setosa,0
1.4491122587977898E-17,1.2165727119016758E-23,3.388185011161008E-11,2.3575661110105614E-11,Iris-setosa,0
1.3670870366016884E-17,1.0850513376420349E-23,3.162306010416939E-11,2.3575661110105614E-11,Iris-setosa,0
1.7225296661181277E-17,1.0850513376420349E-23,1.3552740044644033E-10,2.946957638763202E-10,Iris-virginica,1
1.941263591974398E-17,9.864103069473045E-24,1.3326861043899962E-10,2.4754444165610883E-10,Iris-virginica,1
1.7772131475821956E-17,9.864103069473045E-24,1.3100982043155894E-10,2.593322722111616E-10,Iris-virginica,1
2.0779722956345664E-17,9.864103069473045E-24,1.490801404910843E-10,2.4754444165610883E-10,Iris-virginica,1
1.9686053327064312E-17,1.1836923683367654E-23,1.3778619045388094E-10,2.946957638763202E-10,Iris-virginica,1
1.8592383697782954E-17,9.864103069473045E-24,1.2423345040923691E-10,2.4754444165610883E-10,Iris-virginica,1
1.5858209624579584E-17,9.206496198174846E-24,1.1519829037947423E-10,2.8290793332126715E-10,Iris-virginica,1
1.7498714068501612E-17,1.0521709940771251E-23,1.1971587039435555E-10,2.7112010276621446E-10,Iris-virginica,1
2.1053140363666014E-17,1.2494530554665857E-23,1.5133893049852496E-10,2.593322722111616E-10,Iris-virginica,1
2.1053140363666014E-17,8.548889326876642E-24,1.5585651051340635E-10,2.7112010276621446E-10,Iris-virginica,1
1.886580110510331E-17,1.0521709940771251E-23,1.2875103042411828E-10,2.7112010276621446E-10,Iris-virginica,1
2.1053140363666014E-17,9.206496198174846E-24,1.5133893049852496E-10,2.3575661110105615E-10,Iris-virginica,1
1.831896629046263E-17,1.0850513376420349E-23,1.2875103042411828E-10,2.4754444165610883E-10,Iris-virginica,1
1.7498714068501612E-17,9.206496198174846E-24,1.2649224041667757E-10,2.4754444165610883E-10,Iris-virginica,1
2.159997517830668E-17,1.2494530554665857E-23,1.445625604762029E-10,2.3575661110105615E-10,Iris-virginica,1
1.7498714068501612E-17,9.206496198174846E-24,1.2649224041667757E-10,2.593322722111616E-10,Iris-virginica,1
2.1053140363666014E-17,9.864103069473045E-24,1.3778619045388094E-10,2.7112010276621446E-10,Iris-virginica,1
