2.385655489097352E-10,8.287333595267836E-14,5.385084979604192E-7,2.2969486271181602E-7,Iris-setosa,0
2.2921003718778472E-10,7.10342879594386E-14,5.385084979604192E-7,2.2969486271181602E-7,Iris-setosa,0
2.1985452546583435E-10,7.576990715673452E-14,5.00043605248961E-7,2.2969486271181602E-7,Iris-setosa,0
2.151767696048592E-10,7.340209755808654E-14,5.769733906718778E-7,2.2969486271181602E-7,Iris-setosa,0
2.3388779304876E-10,8.524114555132633E-14,5.385084979604192E-7,2.2969486271181602E-7,Iris-setosa,0
2.525988164926609E-10,9.234457434727021E-14,6.539031760947948E-7,4.5938972542363204E-7,Iris-setosa,0
2.151767696048592E-10,8.05055263540304E-14,5.385084979604192E-7,3.4454229406772383E-7,Iris-setosa,0
2.3388779304876E-10,8.05055263540304E-14,5.769733906718778E-7,2.2969486271181602E-7,Iris-setosa,0
2.0582125788290877E-10,6.866647836079065E-14,5.385084979604192E-7,2.2969486271181602E-7,Iris-setosa,0
2.2921003718778472E-10,7.340209755808654E-14,5.769733906718778E-7,1.1484743135590801E-7,Iris-setosa,0
2.525988164926609E-10,8.760895514997428E-14,5.769733906718778E-7,2.2969486271181602E-7,Iris-setosa,0
2.2453228132680964E-10,8.05055263540304E-14,6.154382833833361E-7,2.2969486271181602E-7,Iris-setosa,0
2.2453228132680964E-10,7.10342879594386E-14,5.385084979604192E-7,1.1484743135590801E-7,Iris-setosa,0
2.011435020219336E-10,7.10342879594386E-14,4.231138198260438E-7,1.1484743135590801E-7,Iris-setosa,0
2.713098399365616E-10,9.471238394591814E-14,4.6157871253750225E-7,2.2969486271181602E-7,Iris-setosa,0
2.666320840755863E-10,1.0418362234051E-13,5.769733906718778E-7,4.5938972542363204E-7,Iris-setosa,0
2.525988164926609E-10,9.234457434727021E-14,5.00043605248961E-7,4.5938972542363204E-7,Iris-setosa,0
2.385655489097352E-10,8.287333595267836E-14,5.385084979604192E-7,3.4454229406772383E-7,Iris-setosa,0
2.666320840755863E-10,8.997676474862221E-14,6.539031760947948E-7,3.4454229406772383E-7,Iris-setosa,0
2.385655489097352E-10,8.997676474862221E-14,5.769733906718778E-7,3.4454229406772383E-7,Iris-setosa,0
2.525988164926609E-10,8.05055263540304E-14,6.539031760947948E-7,2.2969486271181602E-7,Iris-setosa,0
2.385655489097352E-10,8.760895514997428E-14,5.769733906718778E-7,4.5938972542363204E-7,Iris-setosa,0
2.151767696048592E-10,8.524114555132633E-14,3.8464892711458526E-7,2.2969486271181602E-7,Iris-setosa,0
2.385655489097352E-10,7.813771675538245E-14,6.539031760947948E-7,5.742371567795399E-7,Iris-setosa,0
2.2453228132680964E-10,8.05055263540304E-14,7.308329615177118E-7,2.2969486271181602E-7,Iris-setosa,0
2.3388779304876E-10,7.10342879594386E-14,6.154382833833361E-7,2.2969486271181602E-7,Iris-setosa,0
2.3388779304876E-10,8.05055263540304E-14,6.154382833833361E-7,4.5938972542363204E-7,Iris-setosa,0
2.4324330477071046E-10,8.287333595267836E-14,5.769733906718778E-7,2.2969486271181602E-7,Iris-setosa,0
2.4324330477071046E-10,8.05055263540304E-14,5.385084979604192E-7,2.2969486271181602E-7,Iris-setosa,0
2.1985452546583435E-10,7.576990715673452E-14,6.154382833833361E-7,2.2969486271181602E-7,Iris-setosa,0
2.2453228132680964E-10,7.340209755808654E-14,6.154382833833361E-7,2.2969486271181602E-7,Iris-setosa,0
2.525988164926609E-10,8.05055263540304E-14,5.769733906718778E-7,4.5938972542363204E-7,Iris-setosa,0
2.4324330477071046E-10,9.708019354456612E-14,5.769733906718778E-7,1.1484743135590801E-7,Iris-setosa,0
2.5727657235363597E-10,9.944800314321408E-14,5.385084979604192E-7,2.2969486271181602E-7,Iris-setosa,0
2.2921003718778472E-10,7.340209755808654E-14,5.769733906718778E-7,1.1484743135590801E-7,Iris-setosa,0
2.3388779304876E-10,7.576990715673452E-14,4.6157871253750225E-7,2.2969486271181602E-7,Iris-setosa,0
2.5727657235363597E-10,8.287333595267836E-14,5.00043605248961E-7,2.2969486271181602E-7,Iris-setosa,0
2.2921003718778472E-10,7.340209755808654E-14,5.769733906718778E-7,1.1484743135590801E-7,Iris-setosa,0
2.0582125788290877E-10,7.10342879594386E-14,5.00043605248961E-7,2.2969486271181602E-7,Iris-setosa,0
2.385655489097352E-10,8.05055263540304E-14,5.769733906718778E-7,2.2969486271181602E-7,Iris-setosa,0
2.3388779304876E-10,8.287333595267836E-14,5.00043605248961E-7,3.4454229406772383E-7,Iris-setosa,0
2.10499013743884E-10,5.4459620768902934E-14,5.00043605248961E-7,3.4454229406772383E-7,Iris-setosa,0
2.0582125788290877E-10,7.576990715673452E-14,5.00043605248961E-7,2.2969486271181602E-7,Iris-setosa,0
2.3388779304876E-10,8.287333595267836E-14,6.154382833833361E-7,6.890845881354477E-7,Iris-setosa,0
2.385655489097352E-10,8.997676474862221E-14,7.308329615177118E-7,4.5938972542363204E-7,Iris-setosa,0
2.2453228132680964E-10,7.10342879594386E-14,5.385084979604192E-7,3.4454229406772383E-7,Iris-setosa,0
2.385655489097352E-10,8.997676474862221E-14,6.154382833833361E-7,2.2969486271181602E-7,Iris-setosa,0
2.151767696048592E-10,7.576990715673452E-14,5.385084979604192E-7,2.2969486271181602E-7,Iris-setosa,0
2.4792106063168555E-10,8.760895514997428E-14,5.769733906718778E-7,2.2969486271181602E-7,Iris-setosa,0
2.3388779304876E-10,7.813771675538245E-14,5.385084979604192E-7,2.2969486271181602E-7,Iris-setosa,0
2.946986192414376E-10,7.813771675538245E-14,2.3078935626875113E-6,2.8711857838977003E-6,Iris-virginica,1
3.3212066612923926E-10,7.10342879594386E-14,2.269428669976053E-6,2.4117960584740676E-6,Iris-virginica,1
3.0405413096338804E-10,7.10342879594386E-14,2.230963777264594E-6,2.5266434898299756E-6,Iris-virginica,1
3.5550944543411514E-10,7.10342879594386E-14,2.5386829189562617E-6,2.4117960584740676E-6,Iris-virginica,1
3.414761778511895E-10,6.866647836079065E-14,2.4232882408218874E-6,2.0672537644063434E-6,Iris-virginica,1
3.367984219902144E-10,8.524114555132633E-14,2.346358455398969E-6,2.8711857838977003E-6,Iris-virginica,1
3.180873985463135E-10,7.10342879594386E-14,2.115569099130218E-6,2.4117960584740676E-6,Iris-virginica,1
2.713098399365616E-10,6.62986687621427E-14,1.9617095282843837E-6,2.7563383525417906E-6,Iris-virginica,1
2.993763751024128E-10,7.576990715673452E-14,2.0386393137073014E-6,2.641490921185883E-6,Iris-virginica,1
3.6018720129509054E-10,8.997676474862221E-14,2.5771478116677205E-6,2.5266434898299756E-6,Iris-virginica,1
3.6018720129509054E-10,6.15630495648468E-14,2.654077597090638E-6,2.641490921185883E-6,Iris-virginica,1
3.227651544072889E-10,7.576990715673452E-14,2.1924988845531353E-6,2.641490921185883E-6,Iris-virginica,1
3.6018720129509054E-10,6.62986687621427E-14,2.5771478116677205E-6,2.2969486271181597E-6,Iris-virginica,1
3.134096426853384E-10,7.813771675538245E-14,2.1924988845531353E-6,2.4117960584740676E-6,Iris-virginica,1
2.993763751024128E-10,6.62986687621427E-14,2.154033991841677E-6,2.4117960584740676E-6,Iris-virginica,1
3.461539337121648E-10,6.62986687621427E-14,2.346358455398969E-6,2.1821011957622513E-6,Iris-virginica,1
3.695427130170407E-10,8.997676474862221E-14,2.4617531335333445E-6,2.2969486271181597E-6,Iris-virginica,1
2.993763751024128E-10,6.62986687621427E-14,2.154033991841677E-6,2.5266434898299756E-6,Iris-virginica,1
3.6018720129509054E-10,7.10342879594386E-14,2.346358455398969E-6,2.641490921185883E-6,Iris-virginica,1
2.946986192414376E-10,8.05055263540304E-14,2.154033991841677E-6,2.7563383525417906E-6,Iris-virginica,1
3.227651544072889E-10,7.340209755808654E-14,2.0771042064187606E-6,2.4117960584740676E-6,Iris-virginica,1
3.134096426853384E-10,7.340209755808654E-14,2.154033991841677E-6,2.7563383525417906E-6,Iris-virginica,1
3.227651544072889E-10,7.340209755808654E-14,1.9617095282843837E-6,2.641490921185883E-6,Iris-virginica,1
3.180873985463135E-10,7.576990715673452E-14,2.269428669976053E-6,2.641490921185883E-6,Iris-virginica,1
3.134096426853384E-10,7.813771675538245E-14,2.1924988845531353E-6,2.8711857838977003E-6,Iris-virginica,1
3.134096426853384E-10,7.10342879594386E-14,2.000174420995844E-6,2.641490921185883E-6,Iris-virginica,1
2.9002086338046243E-10,8.05055263540304E-14,2.0771042064187606E-6,2.641490921185883E-6,Iris-virginica,1
3.2744291026826397E-10,7.576990715673452E-14,1.8078499574385502E-6,1.6078640389827112E-6,Iris-versicolor,2
2.993763751024128E-10,7.576990715673452E-14,1.7309201720156332E-6,1.7227114703386198E-6,Iris-versicolor,2
3.227651544072889E-10,7.340209755808654E-14,1.8847797428614678E-6,1.7227114703386198E-6,Iris-versicolor,2
2.5727657235363597E-10,5.4459620768902934E-14,1.538595708458341E-6,1.4930166076268033E-6,Iris-versicolor,2
3.0405413096338804E-10,6.62986687621427E-14,1.7693850647270916E-6,1.7227114703386198E-6,Iris-versicolor,2
2.666320840755863E-10,6.62986687621427E-14,1.7309201720156332E-6,1.4930166076268033E-6,Iris-versicolor,2
2.946986192414376E-10,7.813771675538245E-14,1.8078499574385502E-6,1.8375589016945281E-6,Iris-versicolor,2
2.2921003718778472E-10,5.6827430367550886E-14,1.2693414594781308E-6,1.1484743135590798E-6,Iris-versicolor,2
3.087318868243633E-10,6.866647836079065E-14,1.7693850647270916E-6,1.4930166076268033E-6,Iris-versicolor,2
2.4324330477071046E-10,6.393085916349477E-14,1.500130815746882E-6,1.6078640389827112E-6,Iris-versicolor,2
2.3388779304876E-10,4.735619197295907E-14,1.3462712449010478E-6,1.1484743135590798E-6,Iris-versicolor,2
2.7598759579753677E-10,7.10342879594386E-14,1.6155254938812576E-6,1.7227114703386198E-6,Iris-versicolor,2
2.806653516585119E-10,5.2091811170255E-14,1.538595708458341E-6,1.1484743135590798E-6,Iris-versicolor,2
2.853431075194872E-10,6.866647836079065E-14,1.8078499574385502E-6,1.6078640389827112E-6,Iris-versicolor,2
2.619543282146112E-10,6.866647836079065E-14,1.3847361376125073E-6,1.4930166076268033E-6,Iris-versicolor,2
3.134096426853384E-10,7.340209755808654E-14,1.6924552793041752E-6,1.6078640389827112E-6,Iris-versicolor,2
2.619543282146112E-10,7.10342879594386E-14,1.7309201720156332E-6,1.7227114703386198E-6,Iris-versicolor,2
2.713098399365616E-10,6.393085916349477E-14,1.5770606011697992E-6,1.1484743135590798E-6,Iris-versicolor,2
2.9002086338046243E-10,5.2091811170255E-14,1.7309201720156332E-6,1.7227114703386198E-6,Iris-versicolor,2
2.619543282146112E-10,5.919523996619885E-14,1.500130815746882E-6,1.2633217449149878E-6,Iris-versicolor,2
2.7598759579753677E-10,7.576990715673452E-14,1.846314850150009E-6,2.0672537644063434E-6,Iris-versicolor,2
2.853431075194872E-10,6.62986687621427E-14,1.538595708458341E-6,1.4930166076268033E-6,Iris-versicolor,2
2.946986192414376E-10,5.919523996619885E-14,1.8847797428614678E-6,1.7227114703386198E-6,Iris-versicolor,2
2.853431075194872E-10,6.62986687621427E-14,1.8078499574385502E-6,1.3781691762708953E-6,Iris-versicolor,2
2.993763751024128E-10,6.866647836079065E-14,1.653990386592716E-6,1.4930166076268033E-6,Iris-versicolor,2
3.087318868243633E-10,7.10342879594386E-14,1.6924552793041752E-6,1.6078640389827112E-6,Iris-versicolor,2
3.180873985463135E-10,6.62986687621427E-14,1.846314850150009E-6,1.6078640389827112E-6,Iris-versicolor,2
3.134096426853384E-10,7.10342879594386E-14,1.923244635572927E-6,1.9524063330504354E-6,Iris-versicolor,2
2.806653516585119E-10,6.866647836079065E-14,1.7309201720156332E-6,1.7227114703386198E-6,Iris-versicolor,2
2.666320840755863E-10,6.15630495648468E-14,1.3462712449010478E-6,1.1484743135590798E-6,Iris-versicolor,2
2.5727657235363597E-10,5.6827430367550886E-14,1.4616659230354236E-6,1.2633217449149878E-6,Iris-versicolor,2
2.5727657235363597E-10,5.6827430367550886E-14,1.4232010303239652E-6,1.1484743135590798E-6,Iris-versicolor,2
2.713098399365616E-10,6.393085916349477E-14,1.500130815746882E-6,1.3781691762708953E-6,Iris-versicolor,2
2.806653516585119E-10,6.393085916349477E-14,1.9617095282843837E-6,1.8375589016945281E-6,Iris-versicolor,2
2.525988164926609E-10,7.10342879594386E-14,1.7309201720156332E-6,1.7227114703386198E-6,Iris-versicolor,2
2.806653516585119E-10,8.05055263540304E-14,1.7309201720156332E-6,1.8375589016945281E-6,Iris-versicolor,2
3.134096426853384E-10,7.340209755808654E-14,1.8078499574385502E-6,1.7227114703386198E-6,Iris-versicolor,2
2.946986192414376E-10,5.4459620768902934E-14,1.6924552793041752E-6,1.4930166076268033E-6,Iris-versicolor,2
2.619543282146112E-10,7.10342879594386E-14,1.5770606011697992E-6,1.4930166076268033E-6,Iris-versicolor,2
2.5727657235363597E-10,5.919523996619885E-14,1.538595708458341E-6,1.4930166076268033E-6,Iris-versicolor,2
2.5727657235363597E-10,6.15630495648468E-14,1.6924552793041752E-6,1.3781691762708953E-6,Iris-versicolor,2
2.853431075194872E-10,7.10342879594386E-14,1.7693850647270916E-6,1.6078640389827112E-6,Iris-versicolor,2
2.713098399365616E-10,6.15630495648468E-14,1.538595708458341E-6,1.3781691762708953E-6,Iris-versicolor,2
2.3388779304876E-10,5.4459620768902934E-14,1.2693414594781308E-6,1.1484743135590798E-6,Iris-versicolor,2
2.619543282146112E-10,6.393085916349477E-14,1.6155254938812576E-6,1.4930166076268033E-6,Iris-versicolor,2
2.666320840755863E-10,7.10342879594386E-14,1.6155254938812576E-6,1.3781691762708953E-6,Iris-versicolor,2
2.666320840755863E-10,6.866647836079065E-14,1.6155254938812576E-6,1.4930166076268033E-6,Iris-versicolor,2
2.9002086338046243E-10,6.866647836079065E-14,1.653990386592716E-6,1.4930166076268033E-6,Iris-versicolor,2
2.385655489097352E-10,5.919523996619885E-14,1.1539467813437557E-6,1.2633217449149878E-6,Iris-versicolor,2
2.666320840755863E-10,6.62986687621427E-14,1.5770606011697992E-6,1.4930166076268033E-6,Iris-versicolor,2
2.713098399365616E-10,6.393085916349477E-14,1.9617095282843837E-6,2.1821011957622513E-6,Iris-virginica,2
2.946986192414376E-10,6.866647836079065E-14,2.154033991841677E-6,2.0672537644063434E-6,Iris-virginica,2
2.2921003718778472E-10,5.919523996619885E-14,1.7309201720156332E-6,1.9524063330504354E-6,Iris-virginica,2
3.134096426853384E-10,5.919523996619885E-14,2.230963777264594E-6,2.0672537644063434E-6,Iris-virginica,2
3.0405413096338804E-10,7.576990715673452E-14,1.9617095282843837E-6,2.2969486271181597E-6,Iris-virginica,2
2.993763751024128E-10,6.393085916349477E-14,2.0386393137073014E-6,2.1821011957622513E-6,Iris-virginica,2
2.666320840755863E-10,5.919523996619885E-14,1.923244635572927E-6,2.2969486271181597E-6,Iris-virginica,2
3.0405413096338804E-10,7.10342879594386E-14,2.115569099130218E-6,2.0672537644063434E-6,Iris-virginica,2
2.806653516585119E-10,5.2091811170255E-14,1.923244635572927E-6,1.7227114703386198E-6,Iris-virginica,2
2.619543282146112E-10,6.62986687621427E-14,1.8847797428614678E-6,2.2969486271181597E-6,Iris-virginica,2
2.946986192414376E-10,6.393085916349477E-14,1.8847797428614678E-6,2.0672537644063434E-6,Iris-virginica,2
3.367984219902144E-10,7.576990715673452E-14,2.3078935626875113E-6,2.0672537644063434E-6,Iris-virginica,2
2.9002086338046243E-10,6.62986687621427E-14,1.846314850150009E-6,2.0672537644063434E-6,Iris-virginica,2
2.853431075194872E-10,7.10342879594386E-14,1.8847797428614678E-6,2.0672537644063434E-6,Iris-virginica,2
3.367984219902144E-10,7.10342879594386E-14,2.230963777264594E-6,1.8375589016945281E-6,Iris-virginica,2
2.946986192414376E-10,6.62986687621427E-14,1.9617095282843837E-6,1.7227114703386198E-6,Iris-virginica,2
2.853431075194872E-10,6.15630495648468E-14,2.154033991841677E-6,1.6078640389827112E-6,Iris-virginica,2
2.993763751024128E-10,7.340209755808654E-14,2.115569099130218E-6,2.0672537644063434E-6,Iris-virginica,2
2.806653516585119E-10,7.10342879594386E-14,1.846314850150009E-6,2.0672537644063434E-6,Iris-virginica,2
2.713098399365616E-10,6.393085916349477E-14,1.9617095282843837E-6,2.1821011957622513E-6,Iris-virginica,2
2.946986192414376E-10,5.919523996619885E-14,1.923244635572927E-6,2.1821011957622513E-6,Iris-virginica,2
3.0405413096338804E-10,7.10342879594386E-14,2.000174420995844E-6,2.2969486271181597E-6,Iris-virginica,2
2.7598759579753677E-10,7.10342879594386E-14,1.9617095282843837E-6,2.0672537644063434E-6,Iris-virginica,2
