6.725884243648022E-24,2.1901170085888036E-32,9.128968277355938E-15,1.0110710741284795E-14,Iris-setosa,0
6.4621240772304504E-24,1.877243150218974E-32,9.128968277355938E-15,1.0110710741284795E-14,Iris-setosa,0
6.1983639108128836E-24,2.0023926935669068E-32,8.476899114687664E-15,1.0110710741284795E-14,Iris-setosa,0
6.066483827604099E-24,1.9398179218929393E-32,9.781037440024223E-15,1.0110710741284795E-14,Iris-setosa,0
6.594004160439238E-24,2.2526917802627688E-32,9.128968277355938E-15,1.0110710741284795E-14,Iris-setosa,0
7.12152449327438E-24,2.4404160952846686E-32,1.1085175765360782E-14,2.022142148256959E-14,Iris-setosa,0
6.066483827604099E-24,2.1275422369148372E-32,9.128968277355938E-15,1.5166066111927184E-14,Iris-setosa,0
6.594004160439238E-24,2.1275422369148372E-32,9.781037440024223E-15,1.0110710741284795E-14,Iris-setosa,0
5.802723661186531E-24,1.814668378545009E-32,9.128968277355938E-15,1.0110710741284795E-14,Iris-setosa,0
6.4621240772304504E-24,1.9398179218929393E-32,9.781037440024223E-15,5.055355370642397E-15,Iris-setosa,0
7.12152449327438E-24,2.3152665519367357E-32,9.781037440024223E-15,1.0110710741284795E-14,Iris-setosa,0
6.3302439940216725E-24,2.1275422369148372E-32,1.0433106602692495E-14,1.0110710741284795E-14,Iris-setosa,0
6.3302439940216725E-24,1.877243150218974E-32,9.128968277355938E-15,5.055355370642397E-15,Iris-setosa,0
5.670843577977745E-24,1.877243150218974E-32,7.172760789351095E-15,5.055355370642397E-15,Iris-setosa,0
7.649044826109514E-24,2.502990866958633E-32,7.824829952019376E-15,1.0110710741284795E-14,Iris-setosa,0
7.517164742900729E-24,2.753289953654498E-32,9.781037440024223E-15,2.022142148256959E-14,Iris-setosa,0
7.12152449327438E-24,2.4404160952846686E-32,8.476899114687664E-15,2.022142148256959E-14,Iris-setosa,0
6.725884243648022E-24,2.1901170085888036E-32,9.128968277355938E-15,1.5166066111927184E-14,Iris-setosa,0
7.517164742900729E-24,2.3778413236107007E-32,1.1085175765360782E-14,1.5166066111927184E-14,Iris-setosa,0
6.725884243648022E-24,2.3778413236107007E-32,9.781037440024223E-15,1.5166066111927184E-14,Iris-setosa,0
7.12152449327438E-24,2.1275422369148372E-32,1.1085175765360782E-14,1.0110710741284795E-14,Iris-setosa,0
6.725884243648022E-24,2.3152665519367357E-32,9.781037440024223E-15,2.022142148256959E-14,Iris-setosa,0
6.066483827604099E-24,2.2526917802627688E-32,6.520691626682814E-15,1.0110710741284795E-14,Iris-setosa,0
6.725884243648022E-24,2.0649674652408717E-32,1.1085175765360782E-14,2.5276776853211994E-14,Iris-setosa,0
6.3302439940216725E-24,2.1275422369148372E-32,1.2389314090697344E-14,1.0110710741284795E-14,Iris-setosa,0
6.594004160439238E-24,1.877243150218974E-32,1.0433106602692495E-14,1.0110710741284795E-14,Iris-setosa,0
6.594004160439238E-24,2.1275422369148372E-32,1.0433106602692495E-14,2.022142148256959E-14,Iris-setosa,0
6.85776432685681E-24,2.1901170085888036E-32,9.781037440024223E-15,1.0110710741284795E-14,Iris-setosa,0
6.85776432685681E-24,2.1275422369148372E-32,9.128968277355938E-15,1.0110710741284795E-14,Iris-setosa,0
6.1983639108128836E-24,2.0023926935669068E-32,1.0433106602692495E-14,1.0110710741284795E-14,Iris-setosa,0
6.3302439940216725E-24,1.9398179218929393E-32,1.0433106602692495E-14,1.0110710741284795E-14,Iris-setosa,0
7.12152449327438E-24,2.1275422369148372E-32,9.781037440024223E-15,2.022142148256959E-14,Iris-setosa,0
6.85776432685681E-24,2.5655656386325997E-32,9.781037440024223E-15,5.055355370642397E-15,Iris-setosa,0
