1.316128639821865E-6,8.993880259580363E-9,1.0057256626267073E-4,2.979499867480861E-5,Iris-setosa,0
1.2645157519857134E-6,7.709040222497452E-9,1.0057256626267073E-4,2.979499867480861E-5,Iris-setosa,0
1.212902864149562E-6,8.222976237330617E-9,9.338881152962285E-5,2.979499867480861E-5,Iris-setosa,0
1.1870964202314862E-6,7.966008229914035E-9,1.0775632099571864E-4,2.979499867480861E-5,Iris-setosa,0
1.2903221959037898E-6,9.250848266996945E-9,1.0057256626267073E-4,2.979499867480861E-5,Iris-setosa,0
1.393547971576093E-6,1.0021752289246693E-8,1.2212383046181447E-4,5.958999734961722E-5,Iris-setosa,0
1.1870964202314862E-6,8.736912252163779E-9,1.0057256626267073E-4,4.4692498012212894E-5,Iris-setosa,0
1.2903221959037898E-6,8.736912252163779E-9,1.0775632099571864E-4,2.979499867480861E-5,Iris-setosa,0
1.1354835323953348E-6,7.452072215080872E-9,1.0057256626267073E-4,2.979499867480861E-5,Iris-setosa,0
1.2645157519857134E-6,7.966008229914035E-9,1.0775632099571864E-4,1.4897499337404305E-5,Iris-setosa,0
1.393547971576093E-6,9.507816274413528E-9,1.0775632099571864E-4,2.979499867480861E-5,Iris-setosa,0
1.2387093080676383E-6,8.736912252163779E-9,1.1494007572876654E-4,2.979499867480861E-5,Iris-setosa,0
1.2387093080676383E-6,7.709040222497452E-9,1.0057256626267073E-4,1.4897499337404305E-5,Iris-setosa,0
1.109677088477259E-6,7.709040222497452E-9,7.902130206352702E-5,1.4897499337404305E-5,Iris-setosa,0
1.4967737472483958E-6,1.0278720296663272E-8,8.620505679657492E-5,2.979499867480861E-5,Iris-setosa,0
1.4709673033303198E-6,1.1306592326329603E-8,1.0775632099571864E-4,5.958999734961722E-5,Iris-setosa,0
1.393547971576093E-6,1.0021752289246693E-8,9.338881152962285E-5,5.958999734961722E-5,Iris-setosa,0
1.316128639821865E-6,8.993880259580363E-9,1.0057256626267073E-4,4.4692498012212894E-5,Iris-setosa,0
1.4709673033303198E-6,9.764784281830105E-9,1.2212383046181447E-4,4.4692498012212894E-5,Iris-setosa,0
1.316128639821865E-6,9.764784281830105E-9,1.0775632099571864E-4,4.4692498012212894E-5,Iris-setosa,0
1.393547971576093E-6,8.736912252163779E-9,1.2212383046181447E-4,2.979499867480861E-5,Iris-setosa,0
1.316128639821865E-6,9.507816274413528E-9,1.0775632099571864E-4,5.958999734961722E-5,Iris-setosa,0
1.1870964202314862E-6,9.250848266996945E-9,7.183754733047911E-5,2.979499867480861E-5,Iris-setosa,0
1.316128639821865E-6,8.479944244747198E-9,1.2212383046181447E-4,7.448749668702152E-5,Iris-setosa,0
1.2387093080676383E-6,8.736912252163779E-9,1.364913399279103E-4,2.979499867480861E-5,Iris-setosa,0
1.2903221959037898E-6,7.709040222497452E-9,1.1494007572876654E-4,2.979499867480861E-5,Iris-setosa,0
1.2903221959037898E-6,8.736912252163779E-9,1.1494007572876654E-4,5.958999734961722E-5,Iris-setosa,0
1.3419350837399412E-6,8.993880259580363E-9,1.0775632099571864E-4,2.979499867480861E-5,Iris-setosa,0
1.3419350837399412E-6,8.736912252163779E-9,1.0057256626267073E-4,2.979499867480861E-5,Iris-setosa,0
1.212902864149562E-6,8.222976237330617E-9,1.1494007572876654E-4,2.979499867480861E-5,Iris-setosa,0
1.2387093080676383E-6,7.966008229914035E-9,1.1494007572876654E-4,2.979499867480861E-5,Iris-setosa,0
1.393547971576093E-6,8.736912252163779E-9,1.0775632099571864E-4,5.958999734961722E-5,Iris-setosa,0
1.3419350837399412E-6,1.0535688304079854E-8,1.0775632099571864E-4,1.4897499337404305E-5,Iris-setosa,0
1.4193544154941682E-6,1.0792656311496436E-8,1.0057256626267073E-4,2.979499867480861E-5,Iris-setosa,0
1.2645157519857134E-6,7.966008229914035E-9,1.0775632099571864E-4,1.4897499337404305E-5,Iris-setosa,0
1.2903221959037898E-6,8.222976237330617E-9,8.620505679657492E-5,2.979499867480861E-5,Iris-setosa,0
1.4193544154941682E-6,8.993880259580363E-9,9.338881152962285E-5,2.979499867480861E-5,Iris-setosa,0
1.2645157519857134E-6,7.966008229914035E-9,1.0775632099571864E-4,1.4897499337404305E-5,Iris-setosa,0
1.1354835323953348E-6,7.709040222497452E-9,9.338881152962285E-5,2.979499867480861E-5,Iris-setosa,0
1.316128639821865E-6,8.736912252163779E-9,1.0775632099571864E-4,2.979499867480861E-5,Iris-setosa,0
1.2903221959037898E-6,8.993880259580363E-9,9.338881152962285E-5,4.4692498012212894E-5,Iris-setosa,0
1.1612899763134107E-6,5.910264170581382E-9,9.338881152962285E-5,4.4692498012212894E-5,Iris-setosa,0
1.1354835323953348E-6,8.222976237330617E-9,9.338881152962285E-5,2.979499867480861E-5,Iris-setosa,0
1.2903221959037898E-6,8.993880259580363E-9,1.1494007572876654E-4,8.938499602442579E-5,Iris-setosa,0
1.316128639821865E-6,9.764784281830105E-9,1.364913399279103E-4,5.958999734961722E-5,Iris-setosa,0
1.2387093080676383E-6,7.709040222497452E-9,1.0057256626267073E-4,4.4692498012212894E-5,Iris-setosa,0
1.316128639821865E-6,9.764784281830105E-9,1.1494007572876654E-4,2.979499867480861E-5,Iris-setosa,0
1.1870964202314862E-6,8.222976237330617E-9,1.0057256626267073E-4,2.979499867480861E-5,Iris-setosa,0
1.3677415276580167E-6,9.507816274413528E-9,1.0775632099571864E-4,2.979499867480861E-5,Iris-setosa,0
1.2903221959037898E-6,8.479944244747198E-9,1.0057256626267073E-4,2.979499867480861E-5,Iris-setosa,0
1.8064510742653053E-6,8.222976237330617E-9,3.376364724532517E-4,2.0856499072366018E-4,Iris-versicolor,1
1.6516124107568507E-6,8.222976237330617E-9,3.2326896298715593E-4,2.2346249006106455E-4,Iris-versicolor,1
1.78064463034723E-6,7.966008229914035E-9,3.520039819193476E-4,2.2346249006106455E-4,Iris-versicolor,1
1.6774188546749265E-6,7.19510420766429E-9,3.304527177202038E-4,2.2346249006106455E-4,Iris-versicolor,1
1.6258059668387746E-6,8.479944244747198E-9,3.376364724532517E-4,2.383599893984689E-4,Iris-versicolor,1
1.5741930790026231E-6,7.452072215080872E-9,3.376364724532517E-4,2.0856499072366018E-4,Iris-versicolor,1
1.4451608594122445E-6,7.709040222497452E-9,3.2326896298715593E-4,2.2346249006106455E-4,Iris-versicolor,1
1.599999522920699E-6,5.6532961631648015E-9,3.2326896298715593E-4,2.2346249006106455E-4,Iris-versicolor,1
1.5225801911664715E-6,8.222976237330617E-9,3.448202271862997E-4,2.681549880732775E-4,Iris-versicolor,1
1.6258059668387746E-6,6.424200185414545E-9,3.520039819193476E-4,2.2346249006106455E-4,Iris-versicolor,1
