1.2055827210210556E-19,1.6820717395284387E-26,2.1328699335215274E-12,1.8173333491651857E-12,Iris-setosa,0
1.1583049672555233E-19,1.4417757767386617E-26,2.1328699335215274E-12,1.8173333491651857E-12,Iris-setosa,0
1.1110272134899925E-19,1.5378941618545732E-26,1.980522081127134E-12,1.8173333491651857E-12,Iris-setosa,0
1.0873883366072267E-19,1.489834969296617E-26,2.285217785915923E-12,1.8173333491651857E-12,Iris-setosa,0
1.1819438441382898E-19,1.730130932086394E-26,2.1328699335215274E-12,1.8173333491651857E-12,Iris-setosa,0
1.2764993516693536E-19,1.8743085097602616E-26,2.5899134907047116E-12,3.6346666983303715E-12,Iris-setosa,0
1.0873883366072267E-19,1.6340125469704832E-26,2.1328699335215274E-12,2.7260000237477765E-12,Iris-setosa,0
1.1819438441382898E-19,1.6340125469704832E-26,2.285217785915923E-12,1.8173333491651857E-12,Iris-setosa,0
1.0401105828416953E-19,1.393716584180707E-26,2.1328699335215274E-12,1.8173333491651857E-12,Iris-setosa,0
1.1583049672555233E-19,1.489834969296617E-26,2.285217785915923E-12,9.086666745825929E-13,Iris-setosa,0
1.2764993516693536E-19,1.77819012464435E-26,2.285217785915923E-12,1.8173333491651857E-12,Iris-setosa,0
1.134666090372759E-19,1.6340125469704832E-26,2.437565638310316E-12,1.8173333491651857E-12,Iris-setosa,0
1.134666090372759E-19,1.4417757767386617E-26,2.1328699335215274E-12,9.086666745825929E-13,Iris-setosa,0
1.0164717059589294E-19,1.4417757767386617E-26,1.675826376338343E-12,9.086666745825929E-13,Iris-setosa,0
1.371054859200416E-19,1.922367702318216E-26,1.828174228732738E-12,1.8173333491651857E-12,Iris-setosa,0
1.34741598231765E-19,2.114604472550039E-26,2.285217785915923E-12,3.6346666983303715E-12,Iris-setosa,0
1.2764993516693536E-19,1.8743085097602616E-26,1.980522081127134E-12,3.6346666983303715E-12,Iris-setosa,0
1.2055827210210556E-19,1.6820717395284387E-26,2.1328699335215274E-12,2.7260000237477765E-12,Iris-setosa,0
1.34741598231765E-19,1.826249317202305E-26,2.5899134907047116E-12,2.7260000237477765E-12,Iris-setosa,0
1.2055827210210556E-19,1.826249317202305E-26,2.285217785915923E-12,2.7260000237477765E-12,Iris-setosa,0
1.2764993516693536E-19,1.6340125469704832E-26,2.5899134907047116E-12,1.8173333491651857E-12,Iris-setosa,0
1.2055827210210556E-19,1.77819012464435E-26,2.285217785915923E-12,3.6346666983303715E-12,Iris-setosa,0
1.0873883366072267E-19,1.730130932086394E-26,1.5234785239439483E-12,1.8173333491651857E-12,Iris-setosa,0
1.2055827210210556E-19,1.585953354412528E-26,2.5899134907047116E-12,4.543333372912965E-12,Iris-setosa,0
1.134666090372759E-19,1.6340125469704832E-26,2.8946091954935013E-12,1.8173333491651857E-12,Iris-setosa,0
1.1819438441382898E-19,1.4417757767386617E-26,2.437565638310316E-12,1.8173333491651857E-12,Iris-setosa,0
1.1819438441382898E-19,1.6340125469704832E-26,2.437565638310316E-12,3.6346666983303715E-12,Iris-setosa,0
1.2292215979038218E-19,1.6820717395284387E-26,2.285217785915923E-12,1.8173333491651857E-12,Iris-setosa,0
1.2292215979038218E-19,1.6340125469704832E-26,2.1328699335215274E-12,1.8173333491651857E-12,Iris-setosa,0
1.1110272134899925E-19,1.5378941618545732E-26,2.437565638310316E-12,1.8173333491651857E-12,Iris-setosa,0
1.134666090372759E-19,1.489834969296617E-26,2.437565638310316E-12,1.8173333491651857E-12,Iris-setosa,0
1.2764993516693536E-19,1.6340125469704832E-26,2.285217785915923E-12,3.6346666983303715E-12,Iris-setosa,0
1.2292215979038218E-19,1.970426894876172E-26,2.285217785915923E-12,9.086666745825929E-13,Iris-setosa,0
1.300138228552119E-19,2.0184860874341275E-26,2.1328699335215274E-12,1.8173333491651857E-12,Iris-setosa,0
1.1583049672555233E-19,1.489834969296617E-26,2.285217785915923E-12,9.086666745825929E-13,Iris-setosa,0
1.1819438441382898E-19,1.5378941618545732E-26,1.828174228732738E-12,1.8173333491651857E-12,Iris-setosa,0
1.300138228552119E-19,1.6820717395284387E-26,1.980522081127134E-12,1.8173333491651857E-12,Iris-setosa,0
1.1583049672555233E-19,1.489834969296617E-26,2.285217785915923E-12,9.086666745825929E-13,Iris-setosa,0
1.0401105828416953E-19,1.4417757767386617E-26,1.980522081127134E-12,1.8173333491651857E-12,Iris-setosa,0
1.2055827210210556E-19,1.6340125469704832E-26,2.285217785915923E-12,1.8173333491651857E-12,Iris-setosa,0
1.1819438441382898E-19,1.6820717395284387E-26,1.980522081127134E-12,2.7260000237477765E-12,Iris-setosa,0
1.0637494597244608E-19,1.1053614288329743E-26,1.980522081127134E-12,2.7260000237477765E-12,Iris-setosa,0
1.0401105828416953E-19,1.5378941618545732E-26,1.980522081127134E-12,1.8173333491651857E-12,Iris-setosa,0
1.1819438441382898E-19,1.6820717395284387E-26,2.437565638310316E-12,5.452000047495553E-12,Iris-setosa,0
1.2055827210210556E-19,1.826249317202305E-26,2.8946091954935013E-12,3.6346666983303715E-12,Iris-setosa,0
1.134666090372759E-19,1.4417757767386617E-26,2.1328699335215274E-12,2.7260000237477765E-12,Iris-setosa,0
1.2055827210210556E-19,1.826249317202305E-26,2.437565638310316E-12,1.8173333491651857E-12,Iris-setosa,0
1.0873883366072267E-19,1.5378941618545732E-26,2.1328699335215274E-12,1.8173333491651857E-12,Iris-setosa,0
1.252860474786587E-19,1.77819012464435E-26,2.285217785915923E-12,1.8173333491651857E-12,Iris-setosa,0
1.1819438441382898E-19,1.585953354412528E-26,2.1328699335215274E-12,1.8173333491651857E-12,Iris-setosa,0
1.4892492436142455E-19,1.585953354412528E-26,9.140871143663692E-12,2.2716666864564825E-11,Iris-virginica,1
1.6783602586763719E-19,1.4417757767386617E-26,8.988523291269296E-12,1.9082000166234444E-11,Iris-virginica,1
1.5365269973797775E-19,1.4417757767386617E-26,8.8361754388749E-12,1.9990666840817034E-11,Iris-virginica,1
1.7965546430902004E-19,1.4417757767386617E-26,1.0054958258030057E-11,1.9082000166234444E-11,Iris-virginica,1
1.7019991355591371E-19,1.730130932086394E-26,9.293218996058083E-12,2.2716666864564825E-11,Iris-virginica,1
1.6074436280280733E-19,1.4417757767386617E-26,8.379131881691713E-12,1.9082000166234444E-11,Iris-virginica,1
1.371054859200416E-19,1.3456573916227517E-26,7.769740472114136E-12,2.1808000189982212E-11,Iris-virginica,1
1.5128881204970108E-19,1.5378941618545732E-26,8.074436176902923E-12,2.089933351539963E-11,Iris-virginica,1
1.8201935199729672E-19,1.826249317202305E-26,1.0207306110424452E-11,1.9990666840817034E-11,Iris-virginica,1
1.8201935199729672E-19,1.2495390065068406E-26,1.0512001815213244E-11,2.089933351539963E-11,Iris-virginica,1
1.631082504910841E-19,1.5378941618545732E-26,8.683827586480506E-12,2.089933351539963E-11,Iris-virginica,1
1.8201935199729672E-19,1.3456573916227517E-26,1.0207306110424452E-11,1.817333349165186E-11,Iris-virginica,1
1.5838047511453085E-19,1.585953354412528E-26,8.683827586480506E-12,1.9082000166234444E-11,Iris-virginica,1
1.5128881204970108E-19,1.3456573916227517E-26,8.53147973408611E-12,1.9082000166234444E-11,Iris-virginica,1
1.8674712737384982E-19,1.826249317202305E-26,9.750262553241264E-12,1.817333349165186E-11,Iris-virginica,1
1.5128881204970108E-19,1.3456573916227517E-26,8.53147973408611E-12,1.9990666840817034E-11,Iris-virginica,1
1.8201935199729672E-19,1.4417757767386617E-26,9.293218996058083E-12,2.089933351539963E-11,Iris-virginica,1
1.4892492436142455E-19,1.6340125469704832E-26,8.53147973408611E-12,2.1808000189982212E-11,Iris-virginica,1
1.631082504910841E-19,1.489834969296617E-26,8.226784029297324E-12,1.9082000166234444E-11,Iris-virginica,1
