0.01842958398856707,0.0032776392923352057,0.040919469405119445,0.007819335564292262,Iris-setosa,0
0.017706855204701697,0.00280940510771589,0.040919469405119445,0.007819335564292262,Iris-setosa,0
0.01698412642083632,0.0029966987815636162,0.037996650161896635,0.007819335564292262,Iris-setosa,0
0.016622762028903632,0.002903051944639753,0.04384228864834226,0.007819335564292262,Iris-setosa,0
0.018068219596634384,0.0033712861292590685,0.040919469405119445,0.007819335564292262,Iris-setosa,0
0.01951367716436514,0.003652226640030658,0.0496879271347879,0.015638671128584525,Iris-setosa,0
0.016622762028903632,0.003183992455411342,0.040919469405119445,0.011729003346438388,Iris-setosa,0
0.018068219596634384,0.003183992455411342,0.04384228864834226,0.007819335564292262,Iris-setosa,0
0.01590003324503826,0.0027157582707920272,0.040919469405119445,0.007819335564292262,Iris-setosa,0
0.017706855204701697,0.002903051944639753,0.04384228864834226,0.003909667782146131,Iris-setosa,0
0.01951367716436514,0.003464932966182932,0.04384228864834226,0.007819335564292262,Iris-setosa,0
0.017345490812769013,0.003183992455411342,0.04676510789156508,0.007819335564292262,Iris-setosa,0
0.017345490812769013,0.00280940510771589,0.040919469405119445,0.003909667782146131,Iris-setosa,0
0.01553866885310557,0.00280940510771589,0.032151011675451,0.003909667782146131,Iris-setosa,0
0.020959134732095885,0.0037458734769545204,0.03507383091867381,0.007819335564292262,Iris-setosa,0
0.020597770340163198,0.004120460824649974,0.04384228864834226,0.015638671128584525,Iris-setosa,0
0.01951367716436514,0.003652226640030658,0.037996650161896635,0.015638671128584525,Iris-setosa,0
0.01842958398856707,0.0032776392923352057,0.040919469405119445,0.011729003346438388,Iris-setosa,0
0.020597770340163198,0.0035585798031067943,0.0496879271347879,0.011729003346438388,Iris-setosa,0
0.01842958398856707,0.0035585798031067943,0.04384228864834226,0.011729003346438388,Iris-setosa,0
0.01951367716436514,0.003183992455411342,0.0496879271347879,0.007819335564292262,Iris-setosa,0
0.01842958398856707,0.003464932966182932,0.04384228864834226,0.015638671128584525,Iris-setosa,0
0.016622762028903632,0.0033712861292590685,0.02922819243222818,0.007819335564292262,Iris-setosa,0
0.01842958398856707,0.0030903456184874787,0.0496879271347879,0.019548338910730653,Iris-setosa,0
0.017345490812769013,0.003183992455411342,0.05553356562123353,0.007819335564292262,Iris-setosa,0
0.018068219596634384,0.00280940510771589,0.04676510789156508,0.007819335564292262,Iris-setosa,0
0.018068219596634384,0.003183992455411342,0.04676510789156508,0.015638671128584525,Iris-setosa,0
0.01879094838049976,0.0032776392923352057,0.04384228864834226,0.007819335564292262,Iris-setosa,0
0.01879094838049976,0.003183992455411342,0.040919469405119445,0.007819335564292262,Iris-setosa,0
0.01698412642083632,0.0029966987815636162,0.04676510789156508,0.007819335564292262,Iris-setosa,0
0.017345490812769013,0.002903051944639753,0.04676510789156508,0.007819335564292262,Iris-setosa,0
0.01951367716436514,0.003183992455411342,0.04384228864834226,0.015638671128584525,Iris-setosa,0
0.01879094838049976,0.0038395203138783833,0.04384228864834226,0.003909667782146131,Iris-setosa,0
0.019875041556297823,0.003933167150802246,0.040919469405119445,0.007819335564292262,Iris-setosa,0
0.017706855204701697,0.002903051944639753,0.04384228864834226,0.003909667782146131,Iris-setosa,0
0.018068219596634384,0.0029966987815636162,0.03507383091867381,0.007819335564292262,Iris-setosa,0
