7.37980840829476E-30,8.164437448425E-41,5.569489403927639E-18,8.663134390364357E-18,Iris-setosa,0
7.090404156989078E-30,6.998089241507141E-41,5.569489403927639E-18,8.663134390364357E-18,Iris-setosa,0
6.800999905683405E-30,7.46462852427429E-41,5.171668732218526E-18,8.663134390364357E-18,Iris-setosa,0
6.656297780030567E-30,7.231358882890712E-41,5.9673100756367566E-18,8.663134390364357E-18,Iris-setosa,0
7.235106282641921E-30,8.397707089808571E-41,5.569489403927639E-18,8.663134390364357E-18,Iris-setosa,0
7.813914785253279E-30,9.097516013959296E-41,6.7629514190549894E-18,1.7326268780728714E-17,Iris-setosa,0
6.656297780030567E-30,7.931167807041429E-41,5.569489403927639E-18,1.2994701585546529E-17,Iris-setosa,0
7.235106282641921E-30,7.931167807041429E-41,5.9673100756367566E-18,8.663134390364357E-18,Iris-setosa,0
6.366893528724893E-30,6.764819600123574E-41,5.569489403927639E-18,8.663134390364357E-18,Iris-setosa,0
7.090404156989078E-30,7.231358882890712E-41,5.9673100756367566E-18,4.3315671951821785E-18,Iris-setosa,0
7.813914785253279E-30,8.630976731192147E-41,5.9673100756367566E-18,8.663134390364357E-18,Iris-setosa,0
6.945702031336248E-30,7.931167807041429E-41,6.3651307473458676E-18,8.663134390364357E-18,Iris-setosa,0
6.945702031336248E-30,6.998089241507141E-41,5.569489403927639E-18,4.3315671951821785E-18,Iris-setosa,0
6.222191403072052E-30,6.998089241507141E-41,4.376027388800288E-18,4.3315671951821785E-18,Iris-setosa,0
8.392723287864627E-30,9.33078565534286E-41,4.773848060509405E-18,8.663134390364357E-18,Iris-setosa,0
8.24802116221179E-30,1.0263864220877153E-40,5.9673100756367566E-18,1.7326268780728714E-17,Iris-setosa,0
7.813914785253279E-30,9.097516013959296E-41,5.171668732218526E-18,1.7326268780728714E-17,Iris-setosa,0
7.37980840829476E-30,8.164437448425E-41,5.569489403927639E-18,1.2994701585546529E-17,Iris-setosa,0
8.24802116221179E-30,8.864246372575715E-41,6.7629514190549894E-18,1.2994701585546529E-17,Iris-setosa,0
7.37980840829476E-30,8.864246372575715E-41,5.9673100756367566E-18,1.2994701585546529E-17,Iris-setosa,0
7.813914785253279E-30,7.931167807041429E-41,6.7629514190549894E-18,8.663134390364357E-18,Iris-setosa,0
7.37980840829476E-30,8.630976731192147E-41,5.9673100756367566E-18,1.7326268780728714E-17,Iris-setosa,0
6.656297780030567E-30,8.397707089808571E-41,3.9782067170911716E-18,8.663134390364357E-18,Iris-setosa,0
7.37980840829476E-30,7.697898165657856E-41,6.7629514190549894E-18,2.16578359759109E-17,Iris-setosa,0
6.945702031336248E-30,7.931167807041429E-41,7.55859276247322E-18,8.663134390364357E-18,Iris-setosa,0
7.235106282641921E-30,6.998089241507141E-41,6.3651307473458676E-18,8.663134390364357E-18,Iris-setosa,0
7.235106282641921E-30,7.931167807041429E-41,6.3651307473458676E-18,1.7326268780728714E-17,Iris-setosa,0
7.5245105339476E-30,8.164437448425E-41,5.9673100756367566E-18,8.663134390364357E-18,Iris-setosa,0
7.5245105339476E-30,7.931167807041429E-41,5.569489403927639E-18,8.663134390364357E-18,Iris-setosa,0
6.800999905683405E-30,7.46462852427429E-41,6.3651307473458676E-18,8.663134390364357E-18,Iris-setosa,0
6.945702031336248E-30,7.231358882890712E-41,6.3651307473458676E-18,8.663134390364357E-18,Iris-setosa,0
7.813914785253279E-30,7.931167807041429E-41,5.9673100756367566E-18,1.7326268780728714E-17,Iris-setosa,0
7.5245105339476E-30,9.564055296726435E-41,5.9673100756367566E-18,4.3315671951821785E-18,Iris-setosa,0
7.958616910906113E-30,9.797324938110007E-41,5.569489403927639E-18,8.663134390364357E-18,Iris-setosa,0
7.090404156989078E-30,7.231358882890712E-41,5.9673100756367566E-18,4.3315671951821785E-18,Iris-setosa,0
7.235106282641921E-30,7.46462852427429E-41,4.773848060509405E-18,8.663134390364357E-18,Iris-setosa,0
7.958616910906113E-30,8.164437448425E-41,5.171668732218526E-18,8.663134390364357E-18,Iris-setosa,0
7.090404156989078E-30,7.231358882890712E-41,5.9673100756367566E-18,4.3315671951821785E-18,Iris-setosa,0
6.366893528724893E-30,6.998089241507141E-41,5.171668732218526E-18,8.663134390364357E-18,Iris-setosa,0
7.37980840829476E-30,7.931167807041429E-41,5.9673100756367566E-18,8.663134390364357E-18,Iris-setosa,0
7.235106282641921E-30,8.164437448425E-41,5.171668732218526E-18,1.2994701585546529E-17,Iris-setosa,0
6.511595654377727E-30,5.365201751822145E-41,5.171668732218526E-18,1.2994701585546529E-17,Iris-setosa,0
6.366893528724893E-30,7.46462852427429E-41,5.171668732218526E-18,8.663134390364357E-18,Iris-setosa,0
7.235106282641921E-30,8.164437448425E-41,6.3651307473458676E-18,2.5989403171093057E-17,Iris-setosa,0
7.37980840829476E-30,8.864246372575715E-41,7.55859276247322E-18,1.7326268780728714E-17,Iris-setosa,0
6.945702031336248E-30,6.998089241507141E-41,5.569489403927639E-18,1.2994701585546529E-17,Iris-setosa,0
7.37980840829476E-30,8.864246372575715E-41,6.3651307473458676E-18,8.663134390364357E-18,Iris-setosa,0
6.656297780030567E-30,7.46462852427429E-41,5.569489403927639E-18,8.663134390364357E-18,Iris-setosa,0
7.669212659600439E-30,8.630976731192147E-41,5.9673100756367566E-18,8.663134390364357E-18,Iris-setosa,0
7.235106282641921E-30,7.697898165657856E-41,5.569489403927639E-18,8.663134390364357E-18,Iris-setosa,0
9.116233916128825E-30,7.697898165657856E-41,2.3869240302547026E-17,1.082891798795545E-16,Iris-virginica,1
1.0273850921351528E-29,6.998089241507141E-41,2.3471419630837917E-17,9.096291109882574E-17,Iris-virginica,1
9.405638167434505E-30,6.998089241507141E-41,2.307359895912878E-17,9.529447829400789E-17,Iris-virginica,1
1.0997361549615721E-29,6.998089241507141E-41,2.6256164332801714E-17,9.096291109882574E-17,Iris-virginica,1
1.0418553047004362E-29,8.397707089808571E-41,2.4267060974256133E-17,1.082891798795545E-16,Iris-virginica,1
9.839744544393006E-30,6.998089241507141E-41,2.1880136944001427E-17,9.096291109882574E-17,Iris-virginica,1
8.392723287864627E-30,6.531549958740006E-41,2.0288854257164974E-17,1.0395761268437223E-16,Iris-virginica,1
9.260936041781659E-30,7.46462852427429E-41,2.10844956005832E-17,9.962604548919008E-17,Iris-virginica,1
1.1142063675268566E-29,8.864246372575715E-41,2.6653985004510842E-17,9.529447829400789E-17,Iris-virginica,1
1.1142063675268566E-29,6.065010675972859E-41,2.7449626347929076E-17,9.962604548919008E-17,Iris-virginica,1
9.984446670045856E-30,7.46462852427429E-41,2.267577828741968E-17,9.962604548919008E-17,Iris-virginica,1
9.695042418740175E-30,7.697898165657856E-41,2.267577828741968E-17,9.096291109882574E-17,Iris-virginica,1
9.260936041781659E-30,6.531549958740006E-41,2.2277957615710555E-17,9.096291109882574E-17,Iris-virginica,1
9.260936041781659E-30,6.531549958740006E-41,2.2277957615710555E-17,9.529447829400789E-17,Iris-virginica,1
